BIVO,65.72055555555556,-14.850555555555555,
SEST,-0.9102777777777779,-89.61749999999999,
URMG,43.388333333333335,45.69972222222222,
KPRN,31.845694444444444,-86.61075,
LTCL,37.97805555555556,41.83916666666667,
KCXO,30.353394444444447,-95.41508055555556,
PAGS,58.42527777777777,-135.70741666666666,
CYSY,71.99365555555556,-125.24145555555556,
KHHW,34.03363888888889,-95.54205555555555,
PAFM,67.10641666666666,-157.8575,
LOWG,46.99305555555556,15.439166666666667,
SLRB,-18.32777777777778,-59.76583333333333,
KFLD,43.771175,-88.48843055555555,
KCRW,38.375927777777775,-81.59300277777777,
FCPP,-4.814805555555555,11.886277777777778,
KAXA,43.07791666666667,-94.27194444444444,
EGXC,53.09316666666667,-0.16611666666666666,
FAPP,-23.84964722222222,29.456488888888888,
KBFD,41.80294444444444,-78.63997222222223,
KLNR,43.21186111111111,-90.17983333333333,
KCCR,37.989666666666665,-122.05688888888889,
KHMZ,40.086111111111116,-78.5135,
KAQR,34.39833888888889,-96.14806111111112,
KCCY,43.07250277777778,-92.61080833333332,
LICC,37.46666666666667,15.06388888888889,
OEHL,27.439722222222223,41.686388888888885,
KOVL,44.77857222222222,-95.03277777777778,
OMAM,24.233333333333334,54.55,
LFSD,47.26583333333333,5.095,
KHBI,35.65452777777778,-79.89475,
KOVE,39.48780555555555,-121.622,
UIII,52.26722222222222,104.39472222222223,
KBPG,32.212611111111116,-101.52163888888889,
KACT,31.612194444444444,-97.23030555555556,
KRNP,42.992961111111114,-84.13848333333334,
CYBD,52.3875,-126.59583333333333,
EGUO,51.44107777777777,-2.2790805555555553,
PTYA,9.498911111111111,138.08248333333333,
EDTY,49.118316666666665,9.783955555555556,
EYKA,54.96388888888889,24.084722222222222,
VTUW,17.38533888888889,104.6418888888889,
KOKV,39.14352777777778,-78.14444444444445,
KEKO,40.824961111111115,-115.79144444444444,
KACB,44.98858333333333,-85.19836111111111,
ETSI,48.71566666666667,11.533666666666667,
SLCN,-17.59472222222222,-69.43305555555555,
ETNS,54.45933333333333,9.516333333333334,
KMOB,30.691416666666665,-88.24283333333334,
VEGT,26.105,91.58555555555554,
FBKE,-17.83084722222222,25.162599999999998,
KGYY,41.61725,-87.41452777777778,
EDTL,48.36925,7.827722222222222,
KPRS,29.63421111111111,-104.36149444444443,
KPBG,44.65094444444444,-73.46813888888889,
OEGT,31.411944444444444,37.279444444444444,
CYLU,58.711397222222224,-65.99285555555555,
LOAG,48.44638888888888,15.634166666666665,
ESST,60.15472222222222,12.993611111111111,
KMGN,45.42547222222222,-84.91347222222223,
OAUZ,36.665,68.91083333333334,
SKPS,1.3965055555555554,-77.29107222222223,
KMKC,39.12294444444444,-94.59283333333333,
CYVO,48.053286111111106,-77.78266111111111,
KIER,31.735719444444445,-93.09913611111111,
CYOD,54.405,-110.27944444444444,
KCFS,43.45886111111111,-83.44544444444445,
RJCN,43.5775,144.95999999999998,
KETB,43.42216666666666,-88.12791666666666,
ROAH,26.195833333333333,127.64583333333334,
MUCM,21.42027777777778,-77.8475,
ULAA,64.60027777777778,40.71666666666667,
KEYF,34.60180277777778,-78.57926944444444,
KPOF,36.773944444444446,-90.3248611111111,
ENBL,61.39111111111111,5.756944444444445,
KNLC,36.33301111111111,-119.95208055555555,
CYHH,51.691044444444444,-76.13554444444445,
LDLO,44.56590555555555,14.393188888888888,
RJOI,34.14491666666667,132.246975,
YNAR,-34.702222222222225,146.51222222222222,
KNCA,34.70843333333334,-77.43966111111112,
HSNN,12.05348888888889,24.956125,
DNKT,13.007433333333333,7.660608333333334,
OOJA,19.47400833333333,57.307786111111106,
HKNK,-0.30269444444444443,36.15083333333333,
KMQJ,39.843138888888895,-85.89772222222223,
KHTO,40.95941666666667,-72.25166666666667,
SAWH,-54.843333333333334,-68.29555555555555,
FLMA,-11.133333333333333,28.866666666666667,
KRCA,44.145094444444446,-103.10356666666667,
LTAU,38.77027777777778,35.49527777777778,
KAAT,41.48297222222222,-120.56538888888889,
EKSB,54.96436666666667,9.791730555555555,
KBMG,39.14601944444444,-86.61667777777777,
GABS,12.53786388888889,-7.943252777777778,
SVSP,10.278611111111111,-68.755,
KCGZ,32.95488888888889,-111.76683333333334,
SVCN,6.231944444444444,-62.85472222222222,
LFHP,45.07972222222222,3.763333333333333,
SBJD,-23.18166666666667,-46.94361111111111,
UDYZ,40.14722222222222,44.395833333333336,
SAVN,-40.75055555555556,-65.03527777777778,
FZWA,-6.116666666666666,23.566666666666666,
KMVY,41.39341944444445,-70.61388333333333,
SVMT,9.748888888888889,-63.15333333333333,
KDPG,40.197380555555554,-112.93505277777778,
KNYG,38.50360555555555,-77.30503333333333,
KMKN,31.920305555555558,-98.59919444444444,
LYPG,42.35939444444445,19.25187777777778,
UKKG,48.54138888888889,32.282777777777774,
KGNV,29.690055555555556,-82.27177777777777,
VEGY,24.748055555555556,84.94250000000001,
KBDE,48.72844444444445,-94.61219444444444,
KLOM,40.13755555555556,-75.26513888888888,
PANW,59.451527777777784,-157.37316666666666,
KLHB,30.872083333333332,-96.62219444444443,
SYLT,3.368533333333333,-59.796549999999996,
KBUU,42.69071666666667,-88.30468055555555,
FVKB,-16.519444444444442,28.884999999999998,
KMPZ,40.94658888888888,-91.51106944444444,
CYHE,49.36833333333333,-121.49805555555555,
HKEM,-0.5723388888888888,37.49483888888889,
KCWF,30.210583333333332,-93.14319444444445,
UAKD,47.70916666666667,67.73833333333333,
KCVG,39.04883611111111,-84.66782222222223,
KLAL,27.988916666666668,-82.01855555555555,
KMCX,40.70883333333334,-86.76675,
KLVJ,29.521277777777776,-95.24213888888889,
KFVE,47.2855,-68.31272222222222,
KAVQ,32.409555555555556,-111.2183888888889,
SBOI,3.861388888888889,-51.79611111111111,
USHH,61.02861111111111,69.08611111111111,
OENG,17.61138888888889,44.41916666666666,
SLLP,-16.5125,-68.19222222222223,
KFZY,43.35077777777778,-76.38805555555557,
CYFC,45.868877777777776,-66.53721944444445,
RJTO,34.78194444444444,139.36027777777778,
GMMN,33.36416666666667,-7.581666666666666,
KOEO,45.30934166666666,-92.69012222222223,
VIDN,30.190555555555555,78.18222222222222,
KSVH,35.76499444444445,-80.94218333333333,
URKK,45.03472222222222,39.17027777777778,
KJYG,43.98635277777778,-94.55797222222222,
KRKW,35.922333333333334,-84.68977777777778,
SVPA,5.62,-67.6061111111111,
GLRB,6.240444444444445,-10.359877777777777,
LEAB,38.948611111111106,-1.8633333333333335,
PAED,61.251352777777775,-149.8065277777778,
UASS,50.35138888888889,80.23444444444445,
SVBI,8.615,-70.21416666666667,
KSBM,43.76976944444444,-87.85172222222222,
LEBG,42.3575,-3.613611111111111,
LTBD,37.81527777777777,27.888055555555557,
KOMH,38.247194444444446,-78.04561111111111,
VILK,26.761944444444445,80.88333333333334,
OIIA,35.95166666666667,50.45277777777778,
CYGV,50.28194444444444,-63.611111111111114,
FOON,-1.6519444444444444,13.434722222222222,
EFJO,62.65888888888889,29.624444444444446,
KFXE,26.197280555555555,-80.17070833333334,
KGBG,40.937999999999995,-90.43112222222223,
HKMO,-4.026277777777778,39.59906388888889,
KTOC,34.59281111111111,-83.29636944444444,
LFLU,44.91555555555556,4.9686111111111115,
CYAZ,49.082119444444444,-125.77239722222222,
KNRS,32.566155555555554,-117.11352222222222,
SLPO,-19.542222222222225,-65.72333333333333,
EGXE,54.29252777777778,-1.5353944444444443,
FVCZ,-21.01,31.579444444444444,
OAKB,34.56584722222222,69.21235555555556,
SKMU,1.2535055555555557,-70.23408888888889,
KRDG,40.3785,-75.96525,
KMCB,31.178444444444445,-90.47186111111111,
KHND,35.972861111111115,-115.13444444444445,
RKSS,37.55694444444444,126.7975,
LGAL,40.85583333333334,25.95611111111111,
KJCT,30.511111111111113,-99.7628888888889,
SBBE,-1.3847222222222222,-48.47888888888889,
SBTC,-15.353333333333333,-38.99722222222222,
LFOJ,47.98777777777778,1.7605555555555557,
KHAF,37.513444444444445,-122.50116666666666,
CYCB,69.10792222222221,-105.13711666666667,
DGLE,9.557266666666667,-0.8631722222222222,
KCOF,28.234922222222224,-80.610125,
KBOI,43.56436111111111,-116.22286111111111,
KDED,29.067027777777778,-81.28375,
CYBV,52.35883333333334,-97.018,
KBDR,41.16347222222222,-73.12616666666666,
FLLA,-13.141666666666666,28.425,
WMKP,5.2972222222222225,100.27666666666667,
CYBL,49.95203888888889,-125.27305,
AYGN,-10.310425,150.3341166666667,
KDIJ,43.742694444444446,-111.09677777777777,
KRYW,30.498583333333336,-97.96947222222222,
KJEF,38.591166666666666,-92.15613888888889,
RKTN,35.89416666666666,128.6588888888889,
CYFO,54.678063888888886,-101.68188055555557,
MTCH,19.732777777777777,-72.19472222222223,
CYER,56.019,-87.67616666666667,
CYMA,63.61673611111111,-135.8690138888889,
DRRM,13.501888888888889,7.119722222222221,
KLHM,38.909166666666664,-121.35133333333333,
SBMS,-5.195833333333334,-37.361666666666665,
KPMV,40.94836944444444,-95.91735277777778,
UCFO,40.60899722222222,72.79321388888889,
HEAR,31.073333333333334,33.83583333333333,
EDDG,52.13464166666667,7.684830555555556,
FYGF,-19.6,18.133333333333333,
BIHU,65.9525,-17.425833333333333,
KFEP,42.246158333333334,-89.5819861111111,
HTDA,-6.878111111111112,39.202625000000005,
SKSM,11.11968888888889,-74.23063888888889,
SBBG,-31.390833333333333,-54.109722222222224,
CYYN,50.292516666666664,-107.69088611111111,
KMTH,24.72619444444444,-81.0513611111111,
PAPM,59.017830555555555,-161.82719166666666,
MDBH,18.25178888888889,-71.12019166666666,
FLMG,-15.225,23.153333333333332,
KVDF,28.013972222222222,-82.34527777777777,
LIRI,40.62,14.9125,
LIPU,45.39611111111111,11.848055555555556,
EFKS,65.99027777777778,29.231944444444444,
GANK,15.234166666666665,-7.268658333333334,
KFDR,34.35209444444445,-98.98390833333333,
LIBN,40.23922777777778,18.133325,
SBCT,-25.531666666666666,-49.17611111111111,
LFBF,43.549166666666665,1.3572222222222223,
KSTL,38.748697222222226,-90.37002777777776,
KAKO,40.175638888888884,-103.22202777777778,
SLTI,-16.339166666666664,-58.401944444444446,
KAPY,26.968777777777778,-99.24891666666667,
KCNY,38.754955555555554,-109.75484444444444,
RPMR,6.058122222222222,125.09619722222222,
WBKW,4.3133333333333335,118.12194444444444,
DNPO,5.015458333333333,6.9495305555555555,
SVSE,4.554722222222222,-61.144999999999996,
OMAB,23.599722222222223,53.379444444444445,
CYHU,45.51805833333333,-73.41699444444446,
EDTD,47.97351944444445,8.522111111111112,
PAWS,61.57165833333334,-149.54029444444444,
LUKK,46.927794444444444,28.93092777777778,
LQMO,43.28290277777778,17.845880555555553,
MMPR,20.680072222222222,-105.2542,
EGUB,51.61503888888889,-1.0958472222222222,
HHMS,15.669988888888888,39.37010277777778,
EGPL,57.480555555555554,-7.363888888888889,
KJFZ,37.06375,-81.79827777777777,
KBKD,32.71875277777778,-98.89159444444445,
BIEG,65.28333333333333,-14.401388888888889,
VTUQ,14.949497222222222,102.31273888888889,
GQNN,18.095555555555553,-15.95,
ZYYJ,42.88166666666667,129.45,
ESMS,55.54833333333333,13.353333333333333,
KRUE,35.259147222222225,-93.09326666666666,
MUCC,22.461111111111112,-78.3286111111111,
OITM,37.34805555555556,46.13305555555556,
KCGE,38.53933333333333,-76.0303888888889,
KPVC,42.07227777777778,-70.22072222222222,
LDPL,44.89353333333333,13.922191666666667,
FNLU,-8.855491666666666,13.23391111111111,
ENRS,67.52777777777777,12.103333333333333,
KHDC,30.52168611111111,-90.41838055555556,
MGMM,16.913888888888888,-89.86638888888888,
LFRC,49.65083333333333,-1.475277777777778,
UKLI,48.88388888888889,24.684444444444445,
LRCV,44.31805555555556,23.88861111111111,
KGNT,35.16727777777778,-107.90205555555556,
SLSB,-14.857777777777777,-66.73861111111111,
KFCT,46.666513888888886,-120.45395277777779,
CYMT,49.77186111111111,-74.52797222222222,
LBGO,43.151666666666664,25.711944444444445,
LFSN,48.69222222222222,6.226111111111111,
KRMG,34.35078055555556,-85.15866666666668,
KHAI,41.95975,-85.59305555555555,
OMDL,24.50993611111111,52.33522222222223,
UHHH,48.528055555555554,135.18805555555556,
KGYH,34.75830555555556,-82.37641666666666,
LFAQ,49.97,2.6925000000000003,
SEAM,-1.2119444444444445,-78.57472222222222,
LIPZ,45.50527777777778,12.351944444444444,
EGUL,52.40940277777778,0.5610111111111111,
HKMA,3.9302777777777775,41.851,
KFFL,41.05571944444444,-91.98081944444445,
KMFV,37.64688888888889,-75.76105555555556,
YMHB,-42.836111111111116,147.5102777777778,
SPTN,-18.05328888888889,-70.27582222222222,
KSCD,33.17183333333333,-86.30552777777777,
ESNX,65.59027777777777,19.281944444444445,
LFRH,47.760555555555555,-3.4400000000000004,
EPWR,51.10277777777778,16.885833333333334,
SCIC,-34.96666666666667,-71.21638888888889,
MYEF,23.562630555555558,-75.87795833333332,
KBJC,39.90880555555555,-105.11719444444444,
SAZG,-35.69472222222222,-63.75888888888889,
KJZP,34.453472222222224,-84.45722222222223,
KIMS,38.75991666666667,-85.46469444444445,
FKKF,5.704138888888889,9.303527777777779,
OITR,37.671388888888885,45.06916666666667,
KREO,42.57766111111111,-117.88543055555556,
KRKP,28.086222222222222,-97.04369444444444,
KEDU,38.53145833333333,-121.78647777777778,
KFFT,38.18173055555555,-84.90674722222222,
CYRQ,46.351572222222224,-72.68045833333333,
KIFP,35.15597222222222,-114.55944444444444,
KEVV,38.04080555555555,-87.5285,
KRDR,47.96128055555556,-97.40081111111111,
YGLA,-23.869722222222222,151.2227777777778,
VEKO,24.82,79.91833333333334,
CYMO,51.29203333333333,-80.60833333333333,
ESTA,56.29111111111111,12.855,
RJBB,34.43416666666666,135.23277777777778,
LGKO,36.79472222222222,27.09111111111111,
KMHR,38.555305555555556,-121.29719444444444,
VVNB,21.221666666666664,105.80555555555556,
KCVX,45.30486111111111,-85.27530555555555,
LDSB,43.285719444444446,16.679719444444444,
LTCC,37.8925,40.20111111111111,
KPMP,26.247400000000003,-80.11120555555554,
UMGG,52.526944444444446,31.016666666666666,
KMCE,37.284749999999995,-120.51391666666666,
KDTS,30.400052777777777,-86.47147222222222,
KAPV,34.57533333333334,-117.18619444444445,
LIPF,44.81583333333333,11.613333333333333,
KMWA,37.75497222222222,-89.01108333333333,
LZPE,48.76611111111111,18.586666666666666,
SBUL,-18.88361111111111,-48.22527777777778,
KBTN,45.81502777777777,-97.74280555555556,
YPKU,-15.778055555555556,128.70749999999998,
KITR,39.2425,-102.28538888888889,
KAIK,33.649388888888886,-81.68502777777778,
KCEW,30.77883333333333,-86.52211111111112,
LFSG,48.325,6.066666666666666,
RJTJ,35.841944444444444,139.41055555555556,
FTTD,8.620138888888889,16.06838888888889,
CYGT,69.3646611111111,-81.81647777777778,
KORC,42.98888888888889,-96.0625,
KEVB,29.055694444444445,-80.94891666666668,
MRLM,9.957897222222222,-83.02202777777778,
CYSP,48.757105555555555,-86.34584722222222,
CYRV,50.96234166666667,-118.18435277777778,
LIML,45.44944444444444,9.278333333333334,
YARG,-16.636944444444445,128.45138888888889,
OPRN,33.61676666666667,73.09873888888889,
KGWR,46.21827777777778,-97.64336111111112,
KSNC,41.38370833333333,-72.5057861111111,
KHLG,40.175,-80.64627777777778,
UNTT,56.38305555555556,85.21055555555556,
ESSL,58.406388888888884,15.679722222222221,
YBRK,-23.381944444444446,150.4752777777778,
KGPH,39.3325,-94.30963888888888,
KMGE,33.91444166666667,-84.51424722222222,
EDRZ,49.209525,7.400647222222222,
PLCH,1.9862111111111111,-157.34964166666668,
KIMM,26.433819444444445,-81.401375,
KBKL,41.51785833333333,-81.68263888888889,
LTBJ,38.28916666666667,27.154999999999998,
KDTW,42.21241666666667,-83.35338888888889,
SGES,-25.455294444444444,-54.84176666666667,
KEKS,45.27436111111111,-111.64886111111112,
EGXW,53.16616111111111,-0.523838888888889,
KFCH,36.73211111111112,-119.82033333333332,
HKRE,-1.2782888888888888,36.86055,
ESND,62.047777777777775,14.424166666666666,
ZYCC,43.998333333333335,125.68833333333333,
FASS,-27.65,23.0,
LIRS,42.75972222222222,11.071944444444444,
KRHI,45.630897222222224,-89.46662777777777,
KSCR,35.70427222222222,-79.50429722222222,
FYKM,-17.634166666666665,24.17666666666667,
KNMM,32.55348055555555,-88.55526111111111,
SUME,-33.24861111111111,-58.07277777777778,
KFGX,38.541805555555555,-83.74338888888889,
LIRH,41.644925,13.299022222222222,
MYGF,26.55868611111111,-78.69555277777778,
FALA,-25.93969166666667,27.925575000000002,
SBPA,-29.99388888888889,-51.17111111111111,
CYAD,53.571783333333336,-76.19628888888889,
OIHH,34.86944444444445,48.550555555555555,
KSFB,28.77697222222222,-81.23491666666666,
KOUN,35.245555555555555,-97.47213888888889,
SAVV,-40.87027777777778,-62.99666666666667,
LSZR,47.485,9.561944444444444,
KRXE,43.83391666666667,-111.8051111111111,
OICS,35.25083333333333,47.01111111111111,
KASN,33.56950277777778,-86.0512,
KCVH,36.893344444444445,-121.41026944444445,
RJOS,34.132222222222225,134.60916666666665,
FAGM,-26.24197777777778,28.151355555555554,
KCDH,33.62280555555556,-92.76338888888888,
KHUF,39.45147222222222,-87.30758333333333,
RJAH,36.181666666666665,140.41472222222222,
KPEZ,28.954194444444443,-98.51997222222222,
SVPR,8.288333333333334,-62.76027777777778,
FYOG,-28.584805555555555,16.446361111111113,
KAPF,26.152438888888888,-81.77563611111111,
KNQI,27.504527777777778,-97.80827777777777,
HELX,25.670833333333334,32.70638888888889,
KMRB,39.40235555555555,-77.98299722222222,
KIAG,43.10755555555556,-78.94584444444445,
UWUU,54.55777777777777,55.87388888888889,
KEMM,41.824083333333334,-110.55694444444444,
FABM,-28.248611111111114,28.33611111111111,
KCBG,45.557491666666664,-93.26418333333334,
KOKH,48.25152777777778,-122.67366666666668,
OEJN,21.68111111111111,39.15555555555555,
HEPS,31.279444444444444,32.24,
FBSW,-18.366666666666667,21.816666666666666,
LFLD,47.06083333333333,2.37,
VABV,21.754166666666666,72.19055555555556,
KLXT,38.959694444444445,-94.3713611111111,
KSFM,43.39380555555555,-70.708,
VTSC,6.523238888888889,101.74484166666667,
KPTN,29.709544444444443,-91.33897777777777,
KBNA,36.124472222222224,-86.67816666666667,
CYKY,51.515144444444445,-109.18055833333334,
CYXX,49.02526666666667,-122.35995555555554,
DTTG,33.7325,9.916111111111112,
CYZP,53.25425555555555,-131.81380833333336,
KADU,41.701527777777784,-94.92044444444446,
KVES,40.20441666666667,-84.53191666666666,
KIZA,34.60681388888889,-120.07554999999999,
KOLU,41.448722222222216,-97.34094444444445,
SLRA,-13.26388888888889,-64.60388888888889,
UTAK,40.06333333333333,53.007222222222225,
EDDL,51.280924999999996,6.757311111111111,
FAPH,-23.93607777777778,31.155094444444444,
SAAG,-33.00555555555555,-58.61277777777778,
KTYQ,40.03066666666667,-86.25144444444445,
VTCH,19.301716666666668,97.97505555555556,
EDAC,50.98181666666667,12.506361111111111,
KTPL,31.151899999999998,-97.40766111111111,
UUDD,55.40861111111111,37.906388888888884,
YCBP,-29.040000000000003,134.72083333333333,
FDSK,-26.358658333333334,31.71713611111111,
FACV,-31.50027777777778,19.72583333333333,
KJYO,39.07797222222223,-77.55749999999999,
VABJ,23.28666666666667,69.67,
WAOO,-3.439802777777778,114.75282777777778,
EDDE,50.97981111111111,10.958105555555555,
OEDM,24.449722222222224,44.12111111111111,
KAFF,38.97416944444445,-104.81790555555555,
KPCW,41.51626944444445,-82.8694861111111,
LFSB,47.59,7.529166666666667,
PAGM,63.76661111111111,-171.73277777777778,
KUIN,39.943016666666665,-91.19446111111111,
SBAX,-19.560555555555556,-46.96555555555556,
LDZD,44.108269444444446,15.346697222222224,
USMM,65.48222222222222,72.69833333333334,
VTSM,9.549166666666666,100.0625,
PASY,52.71226111111111,174.11359444444443,
LFTH,43.09722222222222,6.146111111111112,
